C--------------------------------------------------------------------------
C--------------------------------------------------------------------------
C
C     Initial conditions are obtained from C2VSIM_R346 at the end of Sep 1996.
C     
C      Can Dogrul -  February 2011
C
C--------------------------------------------------------------------------
C--------------------------------------------------------------------------
C*************************************************************************
C ***** SIMULATION RESULTS AT TIME    900.00 1MON
C*************************************************************************
C
C ***** GROUNDWATER HEAD VALUES
C*************************************************************************
C   LAYER   1
C*************************************************************************
   1.000000
 -1.94069670308149        -7.36105863525059        -11.7719885115353        -8.30573418367291        -2.37563671461203         23.3536207874907        -12.0366161442317        -17.4801711310462        -9.86464879971805        0.628655966088700
  12.9436431171650         14.3866662191129         10.0939076321332        -2.13542578304839        -3.79652657178113        -8.68600695492714        -7.83579789328760         855.428173091490         124.652036645403         25.5386411316016
  5.07333319044451         5.04296106347352         13.1993016008076         22.6975264299903         19.8997697202725         14.9547351496784         9.32933201598540        -2.11315647340341         6.34076535069101        -14.7578286485349
  10.4782498017815         40.3162457147922         75.3055939540747         123.352511104895         140.732164888977         152.493434293870         131.562730755942         32.2318085685927         11.2235623483793         5.82883178549101
  4.24940228291523         2.39514627325271         18.1789937193204        -9.49627814861490         17.4310043448531        -2.64986752375496        -6.79031356671397         18.9254773343872         84.3707918423832         147.517497036555
  167.804962880946        -22.5128350861119         10.0918812448347         49.7021503666866         152.780312430966         211.044679358210         300.392603124621         115.052176249530         178.621816057872         226.455671507797
 -21.1713755889820        -32.4073098612334        -26.4928869466394         11.7653774283155         56.9338525276031         88.9778183239246         176.909882221321         299.416161643636         9.15129182566974         6.27434753958395
  31.0722723867908         26.4235215960883        -23.1863196722020         3.31176312753289         1.41655319962946         1.50612202919931         1.53727457771888        -5.51710378454219         1.31422766555978         1.31340052009648
  1.36527296338719         3.71170302878016         7.05785037548996         6.65309770132145         4.08798379892833         18.3666632112966         54.7730073985351         51.1380789452836         34.1403443517824         6.60491573467901
 -15.4326966403667         55.4253082296238         3.40162636016469        -78.4362305277408        -95.9764467563023        -66.8804229606606        -30.0257098497823         14.8697003647811         71.4902892011015         167.973499912361
  223.711283578299         27.4170183489648       -0.830832226604712         89.3987993183680         73.4101532707673         64.8631884521631         35.5587240683240        -17.8561489963237        -105.879954687337        -169.952834188354
 -114.689364548395        -78.4538321273745        -9.34928510057780         45.2786785606111         139.334730589910         183.071523221618        -2.02906241843955        -98.0812351904546        -197.149897174560        -172.067421917778
 -115.073294681147        -33.3410027708622         24.5321092303998         52.5826565541290         34.2483641977525         3.58799510490483        -9.49401984438624        -73.1383926666426        -163.302358780314        -166.720087812677
 -121.634886792169        -20.0895234763045         62.2743462466547        -58.1058301100562        -51.1762225096152         15.2460653928376         86.1090684358855         126.575366669990         42.1152916782836         26.5010585687380
  6.46005347667040         7.55807303273333         8.17362341586471         2.52771780763418       -0.449068821046261         19.8298022296541         36.2453805045496         83.8032191204249         167.374143239257         223.630567044511
 -21.5279817650694        -12.2549984867020        -20.8632872807133        -28.5646172787279         10.8771139939705         8.74085486183554        -51.9584370053454        -42.9427076306429        -51.0997233992551        -58.9289562926658
 -50.6246059374933        -50.0044584889246        -32.7981822941434         25.0134517105107         12.9649995556680         24.4815405018172         34.7245871928967         50.7404877645270         82.8999400082739         95.7579005275140
  123.050628480150         144.500978249028         254.640076804288         41.9252170229132         78.9574913904751         97.8323541808742         121.934171870643         149.205432176753         176.969617719660         165.003498501609
 -30.6079940948777         25.8143133753024         20.3228736967136         64.1714097079521         83.3184216759287         67.2366708684781         97.6952288047946         123.558163194724         148.493327744168         159.107745285235
  160.643695285755         92.9498049807347         122.471694398377         145.467811364651         164.291991308737         170.369997545121        -20.9135992505866         28.6379181297007         25.3881948687434         33.4006736994269
  45.4179248746843         55.3130621416942         75.0878610218010         94.0165119646568         145.670640739498         159.601752539718         187.130874841757        -37.1334116385008         41.5236146719617         30.3297009841764
  98.5924647881575         137.074952770053         161.962188062180         109.268757506131         133.033830746292         161.344579350501         182.765092929243         197.751147347024         82.8602313702988         72.1853936691571
  35.2955423304879         110.543489479482         169.078758074360         185.576816092316         108.131063886309         127.405945763284         153.261076215974         176.254713754006         184.545431504403         104.991284617527
  124.372332764981         92.2441913860704         49.8834632330687         106.876899786548         166.240045337263         162.321772371604         76.1750525539840         116.812799905148         155.970456296736         180.030125350955
  181.325818410581         114.758345541370         49.2538470975921         72.0875929794124         87.6479143466006         90.3824137357718         26.2038957722019         115.104996076802         158.349524804572         184.833445094606
  175.900534130939         56.1155011232133         66.9419724718132         69.6830140719158         50.1238150369501        -36.9831758349172         103.953850553710         149.140800659604         168.589934160423         142.494234817636
  145.200438200604         141.763651289530         123.509907410488         91.0771576893611         63.6589807481558         65.7472072743553         47.4575662367790        -19.1696639357854         71.2860202519554         118.179579329060
  119.644110555302         115.370740416735         168.978839425173         168.248009913174         160.284351701718         136.590678408139         106.982012493318         71.6108879786146         81.4873513664745         63.6971684945189
  68.3385369481833         43.0606544063773         67.8330068913040         81.6495532037566         84.8116407778988         85.6243698394705         83.6547000943598         110.612742073707         58.3185282832400         76.9736498904026
  80.9101749439466         88.0043092752067         98.4621447605315         119.542840752366         134.223927345115         118.111790408728         66.1368810996405         72.0027257405106         78.4744744929540         94.6188613607290
  98.6091458848209         131.247852007967         136.192400930809         128.177757928619         66.9959420593977         100.835513476825         139.622816932072         186.590482219746         201.633942396199         197.891930020665
  178.591139514712         125.656977590119         195.943269032325         203.097620598635         209.161448782161         188.696944872581         132.885478688972         87.4228006865405         95.3179467823367         101.760314917773
  113.658467599747         122.378294141051         125.695376542357         125.524410402942         122.645103949738         94.9346800011098         90.8760019943058         139.798496218745         176.457563296209         204.938566628590
  207.416801241948         203.101206624128         149.119608840600         101.947041102509         118.163101619251         125.708448805349         123.622272615884         110.026835289711         58.9426520353414         117.442079287755
  183.338437008669         240.776084377837         165.442155799655         205.659948536150         191.026104725448         159.792597468767         141.168655606691         113.178188835415         123.775663311033         125.100048528744
  108.325507561502        -17.7476713690476         32.3281425267535         99.8466820133208         142.171377314451         170.808193240838         120.494386956871         74.6717318050593        -45.3812407854721         8.25542610507179
  71.5888880825524         114.853857719318         158.482221508991         200.418214968918         217.477768431807         221.441812886883         186.386022985947         122.347257717236         125.511135774007         107.798940711763
  67.5421150088392        -51.9953190911167        -12.0301504077084         64.6030805281594         117.684347154359         170.596972836189         230.993093523835         202.883917102315         124.429763464344         116.730463974620
  96.3711891732541         58.2199716406736         14.4624213363154        -18.2703461602402         61.7449038821497         152.479316879378         184.163666438474         121.608333950307         156.576209706709         224.867487134614
  238.777583627725         224.201978619717         132.575293302375         121.019229092516         105.553761731391         68.3705247364048         6.10471418292322        -29.2467115176037         63.3687490023011         178.437563198876
  212.546481977031         127.964877989702         130.477487435962         154.484961255690         214.051047940439         218.491628282998         206.294553348952         142.036969374777         119.076444822073         69.9209526467281
  98.8677891846037         135.548428993699         118.688579036907         75.8964721641856         114.039926504139         129.056313780243         153.750366814218         98.8725889259961         108.847187278217         132.831990547987
  170.687813104186         148.014577609640         138.256952401065         75.6770941864227        -20.7584010867661         38.1804022623721         128.131124272380         217.995400337297         256.423196043796         270.813263033256
  51.3078649021355         70.1871513499763         78.0472741274369         91.6787167587370         123.798607592839         147.129037635278         40.0279727169125         33.2770450004078         44.7110782568431         71.1444380405151
  92.8326973466616         120.687733852215         83.8410991675996         39.3076416424219        -48.4112003096610        -6.08485642953732         70.8852174461560         178.899323336141         224.685715773834         264.947406186895
  269.240062187999         19.8902258847753         18.1185263328220         33.9037582821216         56.4968223512600         84.7220235502568         107.969931868376         48.1468332062338         20.1179450222532         33.0921614367283
  24.9044467914439         104.988017636024         196.840741768188         244.074280587629         300.992717776125         328.615784546939         348.312958535138         6.42024668941843        -1.53106736293003         20.6129527740574
  34.9848244946434         70.5436519515770         93.8128154807257         31.7184682304424         27.7417194815489         18.5251928138270        -2.35776882840455         56.8418893969608         140.661874722828         220.470352408889
  268.903789701691         331.560879555630         370.439765680070         395.668793658823         433.281674955377        -13.6577419611799        -13.6012422052799        0.362877360382830         16.5489475318001         55.0302959525575
  95.8208954054798         16.2576854511749         9.72021992375630        -20.4830226782723        -38.4173360334398        -51.6522644808097        -26.4032979967030         28.7301287226035         70.5468531722843        -3.25769060979417
 -13.7761870065465        -54.2004682273130        -65.2940093191796        -87.1622222999598        -60.7414597228508        -26.2550092274406         21.1441256334813        -9.51085343709264        -12.8198220767636        -86.2872366155523
 -97.5516745012876        -120.206332881807        -119.833365583636        -31.8436323680735         44.6218655622334         7.59661597522314         13.6822975863986         35.8178910130703         141.511707942976         242.414568108830
  285.359441299219         334.338703345150         356.109342240145         392.418721932448         399.827715376855        -122.582983473995        -120.765144750788        -148.900978447697        -85.7938623367103         16.0749427127672
  74.1366353652130         33.0111455708103         24.4803631382354         33.3349584960271         119.693723814583         219.504195707978         278.127593214161        -127.304730934132        -161.051342094812        -149.094879845848
 -37.2737812717257         27.9329017965172         98.2353530959602         59.5406646022215         79.8769622734900         84.0114379207179         70.1923044821123         170.581934150131         233.215579999512         297.771135995817
  336.330792483450         358.162663434439         127.079299077162         106.026973282216         83.3818015911137        -12.2614524235160        -66.7617434689141        -140.204074624404        -97.9084970987709        -8.77935250009044
  93.5757932084221         144.280700941825         90.1792270696698         92.2605020612297         115.709714649169         113.313595001127         20114.0000000000        -26.6612886863027        -101.732244852388        -94.3848741458936
 -15.4818908977785         127.824120151414         158.140722546972         169.135385101996         114.906220908545         145.631825626063         123.042203534444         119.986122445679         38.3050121302437         108.803291891799
  162.808230236024         226.380854854738         250.119799181296         224.336044377183         83.8505733544494        -53.8910088996053        -96.7994801550082        -92.4321658846248        -19.4575622692376         110.586486195472
  173.712670218162         223.525930200601         265.262862336722         226.238556137955         124.983577314421         40.8594763853838         52.8244974636626         100.764245560939         136.983564483328         183.262525036476
  20229.0000000000        -100.135991581676        -89.1064573622462        -66.7777477285733         48.9408665251101         150.540900001865         271.861823885873         361.417517779397         357.025900353175         239.137591728421
 -62.5727928368597        -44.5786392188877         2.26170925072723         204.392990958159         223.699272815710         268.318674543545         204.420426424249         211.017288156813         279.609760534909         290.223640230538
  290.040196513147         257.235096231990         253.436072659877         200.602298108457         44.2918251986582         35.9898919426154         20107.0000000000         20219.0000000000         64.4664268814419         65.1446979971360
  20048.0000000000         161.041433109397         202.225376596783         55.8135039575946         83.5501785103188         170.037945581851         105.081984127755         116.470289374797         122.447352458977         135.356186140601
  154.970069885869         125.644717244523         183.362305733282         135.172536953447         122.071600585333         162.061743518328         223.952405028359         269.004450920466         128.497428726933         127.862397608848
  81.4170999935383         57.9399912668070         144.868168896769         71.3125232637394         228.932565220412         228.606718550316         203.862948161438         94.3538078784322         19.6968652782973         18.2089807861921
  17.2052455614967         33.5793184307931         4.46632627284761         99.1851942111652         204.370039772474         204.414536935629         204.415825822396         204.428060603274         204.006414638889         178.561939180004
  201.871225296331         190.195684884976         153.448343214429         114.105592738927         204.361215555903         204.362028815192         204.413528635219         204.453057618602         196.097075861887         178.154718249985
  186.704649384643         162.566918751650         47.7191840709826         24.9343102087604         56.5780573628920         68.6963051419879         81.4481812024917         181.160286007155         169.806533717598         147.401846917397
  121.221740952687         56.3863860094193         39.8529998387544         32.2383566865430         47.0862845068323         88.2068156067825         103.987973385603         116.420096712937         75.3653372153262         98.4008334984806
  118.243968724857         96.0778924453528         120.948770628854         135.148447018090         152.682522502622         147.838416618867         136.892522955393         133.437053045061         118.767845174548         103.109368489412
  47.5697024890872         38.8083334604378         39.9087031085166         57.7485038330911         86.7391461040396         105.362633571426         128.252682177409         86.5692156744669         86.8910014305555         74.0412110505727
  85.4221257555575         92.3563033489709         128.965983425700         135.405378804038         122.119218440990         134.133832375770         120.341886824887         98.6686502788508         108.170344606799         107.956255780464
  103.284047406969         104.040364702215         72.2447752668631         79.6732230002822         117.762019532709         140.598734147656         105.425096888347         119.492154879973         127.563374178157         72.2038487393294
  93.8381921018758         94.8130976620454         91.1420037160379         137.068370152450         129.227799999808         122.049341479331         73.0601456215033         39.5617309339202         30.9641660921383         24.8677336162252
  48.7898175301473         46.2924289466758         62.0463236978437         60.7636045564732         93.1885218513548         134.966254590404         147.296643091996         364.457218889333         351.641664857921         331.477580762413
  319.066896384527         324.146054802907         276.273282229177         217.866692875163         150.101253120081         118.702837411151         68.7781961676261         11.8351902263050        -30.3429030840070        -70.3032900956985
 -79.9378358907167        -7.16705250780946         26.7703148855914         42.1910511159859         79.4945428255863         137.757371169186         165.829651322085         269.900408278867         252.323337383097         204.378111318309
  159.891055843334         109.513149751281         63.6599450730706         4.41725804604943        -59.3693340185714        -109.625388425748        -90.1791008099918        -84.7224598665164        -20.6774615747178         52.9187556922103
  96.9278885262983         151.038570921882         172.130033266527         220.549477018131         204.079115851337         180.068895956659         144.904481669693         121.386620718926         74.2687921245066        -17.1721532271152
 -63.4441345417940        -61.3293088258237         210.423927911668         165.030854018099         185.582297952804         145.234925012808         112.947251240675         49.7942371051681        -22.7401737801389        -48.5930858117278
 -6.77599287268603         19.1158791687587         82.5384955134423         136.899234278221         174.328411927334         196.844010337572         149.074758442021         121.420591462603         99.7078097474011         59.1217099060295
 -19.8982824815104         2.37554462834054         36.4581796586605         51.5825408485367         60.2574597798480         115.762088215822         159.037350627472         208.213873896016         233.552515577270         114.945616239306
  96.2757391026081         96.9795815881184         85.2478948114247         52.5607639199741         107.042512374209         112.033081550158         102.628139507699         94.9489233814416         138.616605671439         171.867502078578
  236.260487447726         378.683694105169         100.225749664994         87.2204684256471         108.573866307939         133.830577549376         168.101514062695         197.323031569786         148.689721461252         158.737796065802
  174.561859841248         211.464003779613         263.477117190075         296.939065300894         111.891532498097         110.654776280308         103.890939161249         209.706087993870         223.144107115115         231.608135290432
  209.473973687173         177.118668794115         219.487973868016         260.014379725161         296.413853076648         217.887438764906         306.245477804975         175.186467683378         191.146256639849         189.384272148956
  209.952465343994         263.989651950756         271.440738963349         257.315006709770         237.772437085849         282.813958814400         266.420617240193         242.842564469593         316.676780020963         272.323781890932
  282.420860563072         292.416369441928         235.978733339657         246.547253271061         239.596723934144         230.702341531070         211.992248386298         213.163896733597         314.149541251574         264.171795929019
  258.933563286580         269.889689888192         275.254096736522         308.273128796527         211.450284864117         255.252388787250         239.714823186332         212.206113908867         214.086253178848         211.487161519907
  241.937256855203         256.465466433004         270.958134441160         281.203935473519         272.969775679874         256.755206423709         235.701633118305         200.667570858412         159.181928273106         183.607047644188
  219.668587705248         238.013408153859         249.636050894144         258.315398527963         255.647938138299         269.827799790405         247.024925163165         207.392602991887         223.096506523583         230.065445459368
  252.631448127730         175.591972063107         230.291502724179         183.827461606704         203.381250560709         226.053187310408         273.258579263586         260.080066386537         162.940867414437         165.171021603074
  163.402696391869         197.161722698828         199.159534124969         202.311110773466         204.856672916701         213.036711584078         207.600170144264         209.027790010801         212.001409478759         252.911673393947
  213.484691924732         222.659860861331         240.404526194857
C*************************************************************************
C   LAYER   2
C*************************************************************************
   1.000000
  455.962667043527         469.853134829385         489.264592533850         480.060290515090         436.104126982800         449.274537956628         461.923283386688         482.784804547331         427.179968195176         420.508543251209
  434.212282806396         500.462174207424         587.298845941777         605.783991132285         399.338955174685         397.817090378152         404.282287170905         507.081720791341         597.857317087910         547.713493948957
  438.845427932615         390.311461573292         385.268815810678         426.859180633626         586.576952371112         505.306421177661         430.769461259340         396.833826331599         369.555194033718         381.328715665067
  580.293496465779         566.255584641984         534.182662023121         485.289449556486         424.647729791266         383.644148093944         343.305323529447         366.606480457792         596.307083990449         582.527601758509
  520.682231950479         468.575660272759         417.183188343399         368.623010236800         336.968245240433         345.835536637836         362.444759295793         596.863210068583         581.038450394279         606.192761978232
  565.849583309770         513.619082609155         461.766248241087         401.373981449331         323.189125587526         311.437859933395         556.064338943130         530.107803068083         520.326167225262         459.334774747441
  402.341185456746         537.868878838574         470.794035245764         382.085616893232         335.986845489822         311.870174464991         303.066246393863         285.178560723682         423.929528745168         368.931787256587
  321.982334901448         276.722732656766         259.608292178444         424.590781748495         386.182329517907         349.284799287421         305.075338557107         261.824793125156         217.353403340286         208.194654339016
  385.695818546717         357.015301958746         328.306680272199         289.958966096992         238.820080827061         198.140717106259         193.490556221080         186.605275181843         359.606720516877         332.708602707302
  306.897648057804         274.308270848337         219.355636019498         175.886054361338         166.443821872566         150.896378132749         266.146779313033         208.492131212503         157.111121345166         144.991578817888
  328.422981738093         292.607019440866         251.478487842311         189.549524779996         144.137100508937         132.180434936067         133.151348585710         345.237022113086         317.986523149351         285.044199702798
  237.559707147358         154.133594356032         126.250971904250         139.207068509404         144.063772958793         128.038549612587         137.819579247740         140.797092541033         122.604832799773         127.877904565410
  138.550236897074         326.933045926657         303.939899494771         287.203731430368         256.562893645846         181.182146569835         127.861563433390         127.712616534161         114.955230726669         113.608839791817
  130.078066554470         136.077312762777         299.691683351640         271.156877297011         249.028750953051         187.301240021036         175.501293234836         141.809271774184         119.735274015809         107.429004064089
  105.819892774831         125.778375312905         167.847837124441         101.775823442900         101.188344499049         113.752445610264         114.073690842403         116.002698079332         108.885805929003         146.853425333450
  112.912512313830         123.627306360714         164.461067663372         135.140227284683         92.5053930390355         97.2489777654686         104.280210562206         99.2131375533858         102.570149307744         109.717741462362
  111.098358354996         120.732025791612         115.638035706541         107.277291759744         257.039067167172         226.834220542077         200.367242022574         179.564008995810         167.552251934857         136.598018478959
  86.3944679962417         91.5926679552582         94.0337546472064         102.548395509396         107.856889696389         106.517087782463         89.6533058281663         99.8703737548516         248.622082204728         230.507516805994
  212.509512365458         201.187819037309         191.307558847782         169.057670855790         133.687840424011         78.8582617834191         81.9084736788490         82.6633435502218         95.3003409481189         103.824996008293
  97.5498421144520         84.7631742841529         89.2251621714069         216.585089026107         222.351217610120         211.076605199487         204.554567516832         191.542441431947         177.463875211765         150.404751458168
  119.593391650830         72.5828965709976         68.8550050674959         67.4034540514980         84.6184960246312         97.1181855583944         88.2113487494413         66.7200261692853         72.1414336589726         196.040587748214
  190.941864826210         166.579242198896         140.281023957085         106.129205999666         201.702789185266         182.408985855737         155.374493606808         133.081466948793         93.8419567949645         62.5851203503718
  60.6784890195157         61.2466252308050         62.4661187353367         79.5729323130811         88.2708911579041         195.807592318506         172.082422190218         135.906282897757         73.0764302294475         84.3158130235218
  76.8664021363372         52.3025132313462         55.7339933709404         65.7442560534231         179.815514984200         169.945244846410         127.547657209865         79.9341526603589         48.7659626157497         47.0035849514284
  51.4326306744518         52.1761666638658         67.4207258415337         80.7082310073485         59.5210462744160         42.2346737217553         44.9327716235517         52.9541632578572         182.281199540859         170.015192696481
  129.503126758230         88.7485640024895         42.5261372154169         39.6317386650694         43.8952434150803         45.1735749163499         189.208240424095         153.593375073606         97.5904082985500         34.2144150804771
  31.2389294925581         32.2710340850981         36.6774400430150         182.112362447324         154.024401968167         107.014277787295         63.3389445971173         20.3295006580891         23.8041749599122         34.1338609900792
  40.3048169233620         167.393026748889         142.908621596412         76.1424949850808         13.0535590513756         14.7083746015684         19.5767764422230         28.3448429880525         40.8427026842257         24.5210731974187
  23.5213886219120         31.9949915067771         34.9017688448903         36.7084563312253         43.7858502752869         190.044864459172         139.499594211564         63.6797730672794        0.630626890064219         5.01404083590389
  18.6476917586326         19.3419359573090         18.0452905834191         27.6174769962026         24.4182065641847         29.6341199156757         32.0335231466762         213.503751367010         121.641519097579         80.9314830988360
  14.4600477921925        -7.02321705954628         8.92330338799750         11.2483358753482         14.3873734202991         21.8592257202169         19.1430895420438         25.0127052926989         41.5024954465490         48.6412573588804
  107.567080333049         74.0925962524562         36.8409467370056        -4.26679904227687         4.05596441929411         11.5610549350195         13.6677022608209         16.0323894933784         26.5379759314761         51.1459913038929
  68.5701850472843         113.869842182974         108.757784953045         72.2013565447603         15.4913713451389        -2.18077147956267         10.5865938310794         11.9249274872387         11.7523074276525         12.1210618305360
  26.2873638102963         63.7831232424648         90.8379820597104         96.4579745330489         219.192335024700         110.144874557627         52.8814467769372        -1.64062997490506         4.96260544379837         8.56207916290309
  11.8301901484482         13.8775953914705         28.2360167300021         79.5256180562366         143.200116972940         217.916887671666         79.0444267167913         25.6992670908144         2.24734393910151         3.11414786990960
  7.65070964404269         12.3310792234938         19.0984904725826         35.1628091115449         82.0661720656772         144.081178073809         228.764031154598         21.8409373750377         12.2461695481413        -6.96300062194379
  3.75036128117068         6.31679796250157         8.29074819128526         13.6555895052629         20.6121257818071         33.4593731836175         69.6019776265212         107.280949016290         114.285512753355         7.70937518404729
